phys	rec.rate	upper	lower
13.65	1.90719641369058	4.60245428796688	0
13.75	1.78584545224268	4.14541626065619	0
13.85	1.78468303979984	4.10678071474921	0
13.95	2.02421259396996	4.44248527562487	0
14.05	2.52746296517907	5.06077055711401	0
14.15	3.23125305084969	6.5325481672735	0.766804175675563
14.25	3.65706803132112	8.00396672118588	1.25576028829318
14.35	3.53589920297538	7.06511592868016	1.30049930599439
14.45	3.32519696043611	6.04771401423282	1.27346684724008
14.55	3.2053054069238	5.08550840218872	1.42920069474136
14.65	3.13745669601969	4.49223394657846	1.64143466818292
14.75	3.0937885395111	4.40252371257874	1.69015943221232
14.85	3.07370876243438	4.50612072538197	1.70364415439785
14.95	3.07721736478942	4.62039027792134	1.47443249473316
15.05	3.10431434657636	4.70794973842874	1.23027948793905
15.15	3.15499970779513	4.74541990263626	1.20547419897776
15.25	3.22927344844568	4.79631922051654	1.23605775180564
15.35	3.32713556852812	4.8601733057915	1.36478434188461
15.45	3.45051761849878	4.9438593698193	1.44136563190321
15.55	3.62312034946688	5.17431468956048	1.64436872949352
15.65	3.86090015108319	5.42986336307707	2.02085982130147
15.75	4.17585893380666	5.6949350056075	2.41554679605795
15.85	4.59427660000888	6.21271994525321	3.01136974103908
15.95	5.09291428549114	7.0743280904773	3.63432259780494
16.05	5.60998625113689	7.96136929292664	4.10085659062181
16.15	5.99363756325591	8.95489739791942	4.39612049904807
16.25	6.04648505930755	8.39359017308098	4.46329139321884
16.35	5.90301481967351	7.33093447300716	4.32704856996666
16.45	5.73636508468157	7.15025556681683	4.07012940853524
16.55	5.55906743473487	7.03873343822222	3.73817944715247
16.65	5.37112186983342	6.88645912151297	3.48549591369966
16.75	5.17501220622605	6.78479985175434	3.2805055427612
16.85	5.01757195813712	6.8328249393236	3.31547559178305
16.95	4.91660232407984	8.10491169099604	3.36456314651044
17.05	4.45543136357304	7.68474965623106	2.99697937789159
17.15	3.58019148442979	5.27123228467688	2.31279156218773
17.25	2.82214533825319	4.23811545098462	1.18777205915186
17.35	2.25001941029524	3.85505172747618	0
17.45	1.95095305825118	3.58309318900711	0
17.55	1.99130367031901	3.44736480682447	0
17.65	2.29185337782812	3.45704977134098	0.700563068507706
17.75	2.72119500856831	3.71712986743719	1.32968680968071
17.85	3.15554621505664	4.24144540544573	2.00564827459173
17.95	3.50137431207643	4.94433732324225	2.29036781782618
18.05	3.7156170264973	5.57255970833594	2.25093276855562
18.15	3.69322808754705	6.00791326190694	2.14950328955304
18.25	3.33313848359876	5.53169128619609	1.83875214931304
18.35	2.67900340055519	4.2749439531524	1.52931983637808
18.45	1.99386146146731	3.61664405805156	0.731886847512028
18.55	1.53609045371756	3.48582921153653	0
18.65	1.32012900042002	3.34671259347989	0
18.75	1.34597710157468	3.34401929676474	0
18.85	1.61455103643944	3.58217061379804	0
18.95	2.10543835316642	4.43367007592597	0
19.05	2.64625869520789	5.4724110846981	0
19.15	2.96140301574001	5.93162571556729	0.308557266086644
19.25	3.03301965050747	5.99132457355491	0.631631804415956
19.35	2.9541008666609	5.56447793330619	0.966313796553419
19.45	2.8056487645225	5.05295175250573	1.21369687998094
19.55	2.64490524560426	4.76813116017433	1.08398738851114
19.65	2.47328673158628	4.6113481158	0.934668195863954
19.75	2.29079322246854	4.30517700242397	0.685775717448149
19.85	2.09828490131482	3.94241887003842	0.43562494513924
19.95	1.90496530418107	3.49479727912933	0.0823151919820102
20.05	1.71641481336057	3.27516104723745	0
20.15	1.53271162116016	3.04722484493179	0
20.25	1.35385572757975	2.88429312922895	0
20.35	1.17984713261938	2.75361127669779	0
20.45	1.01068583627902	2.65251153506632	0
20.55	0.846371838558694	2.54200443467318	0
20.65	0.686160953251639	2.39463336982282	0
20.75	0.525411312616737	2.20356335269767	0
20.85	0.362336395690001	2.03878112297444	0
20.95	0.196932457966266	1.90211282363665	0
21.05	0.0291994994455736	1.74494323158054	0
21.15	0	1.56241391849133	0
21.25	0	1.41261775729595	0
21.35	0	1.17623369375972	0
21.45	0	0.960375783992428	0
21.55	0	0.781683731141174	0
21.65	0	0.545677660885427	0
21.75	0	0.350463222613872	0
21.85	0	0.313211352128774	0
21.95	0	0.204062225841646	0
22.05	0	0.245422309071358	0
22.15	0	0.42401289133419	0
22.25	0	0.493905843448836	0
22.35	0	0.630029485173589	0
22.45	0	0.70356200869464	0
22.55	0	0.777294246810309	0
22.65	0	1.2059324510535	0
22.75	0	1.82168457926795	0
22.85	0	1.62775159058724	0
22.95	0	1.62852888744183	0
23.05	0	1.6147046833802	0
23.15	0	1.79322803937151	0
23.25	0	1.98248538813626	0
23.35	0.515975261662894	2.40676066930404	0
23.45	1.18596792511016	3.32907515208538	0
23.55	1.7952373758865	4.2684365837498	0
23.65	2.34378361399171	5.27506165638883	0
23.75	2.83160663942598	6.05574347577355	0.0196730762148474
23.85	3.25870645218922	6.5345183243342	0.24296883974182
23.95	3.62508305228134	6.9691157597943	0.434463965722016
24.05	3.93073643970261	7.83678175922746	0.548798059651492
24.15	4.15242270983552	9.11787997767896	0.670847610471037
24.25	4.09118370513386	9.33112799444278	0.692559594648593
24.35	3.69227677922343	7.9338038327141	0.716198060180688
24.45	3.1619218455992	6.02641414474144	0.765626910262386
24.55	2.65462821495707	4.56244255726608	0.756027636879565
24.65	2.18642154303677	3.92723273171177	0.580622091402346
24.75	1.75730182983855	3.43358073949614	0.268628744690519
24.85	1.36726907536225	2.94600897799488	0
24.95	1.01712310514645	2.66398777183786	0
25.05	0.718851608536504	2.43397538445922	0
25.15	0.481692936031808	2.28109943816587	0
25.25	0.305885320203387	2.18353664439702	0
25.35	0.191441800064457	2.12339772994141	0
25.45	0.143708829783493	2.23892440098053	0
25.55	0.17620756167691	2.39814878725057	0
25.65	0.275013863114826	2.42524798487436	0
25.75	0.381982036591225	2.3748965016996	0
25.85	0.483904240243707	2.41501920138626	0
25.95	0.580780474072333	2.51017160884087	0
26.05	0.672610738077065	2.54746067907112	0
26.15	0.759395032257855	2.56864735059226	0
26.25	0.841133356614832	2.60286591731915	0
26.35	0.91782571114787	2.6479885880101	0
26.45	0.989472095857046	2.75028281447855	0
26.55	1.05607251074232	2.85244436329454	0
26.65	1.11762695580371	2.90998948079355	0
26.75	1.1741354310412	2.97663042616304	0
26.85	1.22559793645482	3.01474269301921	0
26.95	1.27201447204454	3.09314670919746	0
27.05	1.31338503781035	3.17219394882283	0
27.15	1.34970963375233	3.22831983974679	0
27.25	1.38098825987036	3.29628044307502	0
27.35	1.40722091616452	3.45856748529371	0
27.45	1.42840035552272	3.50032807927304	0
27.55	1.44428633550213	3.45736187021148	0
27.65	1.45458885441639	3.48831743143725	0
27.75	1.45929060263251	3.52926508372794	0
27.85	1.45839158015055	3.56738417583944	0
27.95	1.45189178697058	3.50246260230349	0
28.05	1.4397912230925	3.53020280077295	0
28.15	1.42208988851638	3.52682612393199	0
28.25	1.39878778324216	3.48920218686769	0
28.35	1.36988490726987	3.46910151876023	0
28.45	1.33538126059954	3.42486128930702	0
28.55	1.2952768432311	3.36558344553939	0
28.65	1.24957165516464	3.30306149265832	0
28.75	1.19826569640004	3.22778560449327	0
28.85	1.14135896693744	3.12671159282791	0
28.95	1.07885146677675	3.02007465918921	0
29.05	1.01074319591795	2.88010526834255	0
29.15	0.937034154361135	2.72111557292772	0
29.25	0.857724342106197	2.55742414354304	0
29.35	0.772813759153252	2.39184647217237	0
29.45	0.682302405502186	2.17950803995882	0
29.55	0.58619028115307	1.95149571885341	0
29.65	0.484477386105883	1.72463708389444	0
29.75	0.377163720360615	1.48954490754353	0
29.85	0.264249283917295	1.30042711154827	0
29.95	0.145734076775887	1.08514956164425	0
30.05	0.0216180989364278	0.839447874129937	0
30.15	0	0.662954136427694	0
30.25	0	0.514383623444964	0
30.35	0	0.400511955658197	0
30.45	0	0.313698795318699	0
30.55	0	0.251430501712949	0
30.65	0	0.251095701966268	0
30.75	0	0.235490551730551	0
30.85	0	0.252930192722334	0
30.95	0	0.283551749675125	0
31.05	0	0.288046701399276	0
31.15	0	0.303000984756646	0
31.25	0	0.432355416724848	0
31.35	0	0.496400176259897	0
31.45	0	0.533946730030689	0
31.55	0	0.581713798849008	0
31.65	0	0.651443271337642	0
31.75	0	0.7571873519232	0
31.85	0	0.972802757882416	0
31.95	0	1.10060822241657	0
32.05	0	1.28743180230542	0
32.15	0	1.28233115178509	0
32.25	0	1.43820797351804	0
32.35	0	1.60024160187032	0
32.45	0	1.7076597148298	0
32.55	0	1.5646410009882	0
32.65	0	1.8742988909925	0
32.75	0	2.21399399971176	0
32.85	0	2.76885482666733	0
32.95	0	3.3473286396796	0
33.05	0.207090548483584	3.75529902664716	0
33.15	0.442490120352803	4.07812235023101	0
33.25	0.587262890614965	4.19188450878546	0
33.35	0.672318413046892	4.31972953328064	0
33.45	0.718285001982148	4.4375372085607	0
33.55	0.725538672306237	4.2768231214664	0
33.65	0.694509491232862	3.91094817811153	0
33.75	0.641900527557005	3.41984690238607	0
33.85	0.589400525689516	3.07180575043791	0
33.95	0.538458062617125	2.60474994976665	0
34.05	0.489073138339844	2.14683685783374	0
34.15	0.441245752857649	1.85380647775077	0
34.25	0.394975906170554	1.87295059254014	0
34.35	0.350263598278562	1.86387544742887	0
34.45	0.307108829181663	1.91045631417521	0
34.55	0.265511598879856	1.99852447378172	0
34.65	0.225471907373144	2.04131153616084	0
34.75	0.186989754661545	2.09000570487965	0
34.85	0.150065140745039	2.15153258481815	0
34.95	0.114698065623619	2.1655982599409	0
35.05	0.0808885292972901	2.17325688956561	0
35.15	0.0486365317660915	2.14477282355269	0
35.25	0.0179420730299472	2.18211176020091	0
35.35	0	2.16745960869356	0
35.45	0	2.08624589705672	0
35.55	0	2.03939608227497	0
35.65	0	1.97420671566227	0
35.75	0	1.88842557518447	0
35.85	0	1.75106611419511	0
35.95	0	1.69317631850321	0
36.05	0	1.56607934046653	0
36.15	0	1.46136638208538	0
36.25	0	1.29436791433292	0
36.35	0	1.18364597312975	0
36.45	0	1.1299032824058	0
36.55	0	1.09122261581515	0
36.65	0	1.10024223722437	0
36.75	0	1.03159800674667	0
36.85	0	1.04319380134332	0
36.95	0	1.04215295261797	0
37.05	0	0.990988914973502	0
37.15	0	0.938949923905856	0
37.25	0	0.848698781883884	0
37.35	0	0.762165733311132	0
37.45	0	0.732219628949309	0
37.55	0	0.735124118731921	0
37.65	0.00447914735921665	0.725083051692867	0
37.75	0.0137406517221317	0.713964833732358	0
37.85	0.0226158546266821	0.686021237419669	0
37.95	0.0311047560728606	0.734189393151535	0
38.05	0.039207356060668	0.780165592165437	0
38.15	0.0469236545900954	0.732293182651517	0
38.25	0.0542536516611643	0.88212869031979	0
38.35	0.0606684050790537	1.04536552658525	0
38.45	0.0653232842131986	1.17096054781227	0
38.55	0.0690113620214974	1.29460540752143	0
38.65	0.0717602656817992	1.32850814238798	0
38.75	0.0735699951941126	1.32122080955306	0
38.85	0.0744405505584347	1.33187116697523	0
38.95	0.0743719317747627	1.38088089408324	0
39.05	0.0733641388431188	1.62829347582845	0
39.15	0.0714171717634684	1.88906177538583	0
39.25	0.0701242256758226	1.94611284288723	0
39.35	0.0678638114674274	1.94611284288723	0
39.45	0.0651434199886691	2.01689358218244	0
39.55	0.0622345543984862	2.01689358218229	0
39.65	0.0591372146969053	2.01689358218243	0
39.75	0.055851400883928	2.01689358218229	0
39.85	0.0523771129595526	2.01689358218244	0
39.95	0.0487143509237671	2.01689358218229	0
40.05	0.0448631147765925	1.97120341542693	0
40.15	0.0408234045179927	1.94611284288723	0
40.25	0.0365952201480167	1.92208903332299	0
40.35	0.0321785616666258	1.92208903332299	0
40.45	0.0275734290738339	1.94451282250472	0
40.55	0.022779822369645	1.92208903332285	0
40.65	0.017797741554053	1.94581001783787	0
40.75	0.0126271866270562	1.94611284288752	0
40.85	0.00726815758866625	2.06392465402477	0
40.95	0.00172065443886257	2.1152016044319	0
41.05	0	2.17340276622865	0
41.15	0	2.30615868301324	0
41.25	0	2.69564062844531	0
41.35	0	2.75391043628165	0
41.446406	0	2.97696762767369	0
