phys	rec.rate	upper	lower
491.35	0.724512355606324	0.890363346596146	0.543418820851237
491.45	0.718704559808656	0.88367444502262	0.539718620257769
491.55	0.7127165909672	0.876429551192764	0.535179087942562
491.65	0.706548449081966	0.867402612010084	0.529987682866192
491.75	0.70020013415301	0.860792243823776	0.52293663142406
491.85	0.693671646179901	0.85340362178489	0.51946844277911
491.95	0.6869629851631	0.849250622524869	0.517096627814658
492.05	0.680074151102518	0.839561951357088	0.516334898230635
492.15	0.673005143998125	0.829985593078987	0.513116682012605
492.25	0.665755963849846	0.82261374644029	0.509199384913874
492.35	0.65832661065783	0.816128636917845	0.499656729590573
492.45	0.650717084421818	0.807170505173074	0.494596115260142
492.55	0.642927385142227	0.80098625997715	0.486965570185301
492.65	0.634957512818533	0.794962866886359	0.480029307697433
492.75	0.626807467451194	0.785948175985515	0.471141369250042
492.85	0.618477249039934	0.77990301933378	0.462076169914363
492.95	0.60996685758498	0.774780432581478	0.453177029825406
493.05	0.601276293086022	0.769333406184376	0.445178748838325
493.15	0.592405555543403	0.766443305329463	0.432494918762001
493.25	0.583354644956925	0.764157585523198	0.419691523093218
493.35	0.574123332695251	0.763548697813932	0.406312130236415
493.45	0.564699565197586	0.760961698408568	0.393170324156784
493.55	0.555065558333667	0.75901419036696	0.378556074269599
493.65	0.54521988272679	0.753848007325529	0.365082066766425
493.75	0.535162538376946	0.746812781458671	0.354026571953607
493.85	0.524893525284164	0.741124250983317	0.339655888966569
493.95	0.514412843448361	0.733499903632259	0.322905003718283
494.05	0.503720492869674	0.723466156997786	0.307698571338819
494.15	0.492816473548025	0.71086152190888	0.292911580846064
494.25	0.481700785483384	0.69633831861283	0.279815768299684
494.35	0.470373428675777	0.679834167169082	0.267119145342381
494.45	0.458834403125287	0.663832228211155	0.256726254575023
494.55	0.44708370883174	0.653901896232523	0.243604071235511
494.65	0.435121345795357	0.637605118702901	0.229342287650384
494.75	0.422947314015868	0.618660116557803	0.214315587713396
494.85	0.410561788732549	0.600795769019238	0.198309762287662
494.95	0.39802214651015	0.584293343014963	0.175253200067597
495.05	0.385468141968021	0.568464240204003	0.157507533924509
495.15	0.372946454204901	0.556017065249703	0.144158563666841
495.25	0.360705966329788	0.545720040259679	0.128025751521965
495.35	0.348885904354596	0.534534646527159	0.110091474415053
495.45	0.337487794105651	0.528618355968923	0.0916779014883559
495.55	0.3265116355829	0.522747047891274	0.0730459102118329
495.65	0.315957428786405	0.518631635269812	0.0579222098662672
495.75	0.305825173716101	0.518522674932569	0.0493297510667245
495.85	0.296114870372053	0.516719805634636	0.0438983533529587
495.95	0.286826518754221	0.513873300807547	0.0349738619602262
496.05	0.277960118862574	0.509570586394202	0.0280000239847994
496.15	0.269515670697132	0.506939395730696	0.0189652358562455
496.25	0.261493174257991	0.503185699781193	0.0178512120518509
496.35	0.253892629544986	0.499879439506802	0.00892909992545452
496.45	0.2467140365583	0.499201151370769	0.00012133651013717
496.55	0.239957395297749	0.497562936826306	0
496.65	0.233622705763479	0.498507907879361	0
496.75	0.227709967955401	0.500016815746292	0
496.85	0.222219181873553	0.501638666405284	0
496.95	0.217191842185895	0.501836870210458	0
497.05	0.213110318572223	0.50540992211437	0
497.15	0.210285814506876	0.498992853491561	0
497.25	0.208723516589947	0.497504661273136	0
497.35	0.208423424821451	0.490673826517332	0
497.45	0.209385539201411	0.494997252587472	0
497.55	0.211609859729671	0.493664151075213	0
497.65	0.215096386406423	0.498277096628229	0
497.75	0.219845119231576	0.496537440819156	0
497.85	0.225856058205129	0.508847867930269	0
497.95	0.233165331412771	0.523342753221961	0
498.05	0.242321261536516	0.531224068278611	0
498.15	0.253749942154475	0.54679224074242	0
498.25	0.267507146509133	0.571510957046836	0
498.35	0.283804208734634	0.582323271896743	0
498.45	0.302703689838465	0.602982216589151	0
498.55	0.324202628554638	0.605836468549118	0
498.65	0.348043194259273	0.626060262692426	0.0122197779314924
498.75	0.37377065041642	0.637751635895058	0.056348141548321
498.85	0.401077078057347	0.658091839593396	0.100558521944402
498.95	0.429354096524951	0.671134032723129	0.134453606061384
499.05	0.458161015597695	0.687502490579863	0.183144484119453
499.15	0.486795103615011	0.714344816361085	0.21508238428076
499.25	0.515173823289472	0.743996900634604	0.239376918556186
499.35	0.54329717462155	0.775138629970092	0.276030638129652
499.45	0.571165157610706	0.79966171604046	0.300644416899647
499.55	0.598777772257522	0.825962244029366	0.338638458472024
499.65	0.626135018561431	0.854761295840619	0.366383584035573
499.75	0.653236896522878	0.886350934720156	0.380617091459881
499.85	0.680083406141501	0.916596956776428	0.398788003305602
499.95	0.706674547417709	0.941191087795678	0.418253286650306
500.05	0.733010320351142	0.975353494951792	0.440330292056895
500.15	0.759090724941953	1.03080926585593	0.45808645081465
500.25	0.784915761190258	1.07914221786621	0.48802222321796
500.35	0.810485429095648	1.14562023958242	0.511894181782776
500.45	0.835799728658509	1.25680454634738	0.521086890998483
500.55	0.860855677640703	1.35948114869486	0.538376099183504
500.65	0.884603772396649	1.46274962732444	0.54641744555893
500.75	0.904453876881241	1.5351530397257	0.552067783212674
500.85	0.920012824315347	1.57450277512355	0.558310949553847
500.95	0.930338181886085	1.57092372123573	0.56807583271848
501.05	0.935086840943166	1.52046029247614	0.577633924350508
501.15	0.938259121993033	1.46369941603066	0.586496008891894
501.25	0.940319916715918	1.4143994070794	0.587784663554137
501.35	0.94126922511199	1.36491521397388	0.574583705808611
501.45	0.94110704718081	1.31388930734594	0.552733923171197
501.55	0.939833382922901	1.27257285754031	0.555891105879338
501.65	0.937448232337938	1.2428754782175	0.545201949056424
501.75	0.933951595426375	1.22665861012161	0.536179052135159
501.85	0.929343472187205	1.20444124683196	0.527665129442149
501.95	0.923623862621439	1.19319615777771	0.520561238926778
502.05	0.916792766728726	1.18280520929251	0.512565187395744
502.15	0.908850184509038	1.17957257551692	0.505992463466067
502.25	0.899796115962356	1.17564855038246	0.501585697073936
502.35	0.889630561088637	1.17080953104404	0.49603094450891
502.45	0.878353519888204	1.15547881057229	0.486251738147365
502.55	0.86596499236053	1.14270044749902	0.481896377813076
502.65	0.852464978506177	1.12721735179068	0.481028517812892
502.75	0.837853478324582	1.1009301532826	0.479187821453586
502.85	0.82213049181634	1.06747552681862	0.474523518245891
502.95	0.805296018980832	1.03613059152202	0.473209969064561
503.05	0.787350059818876	1.00871211690989	0.468334426369793
503.15	0.768292614329252	0.989020595382846	0.453746709230192
503.25	0.748123682513128	0.965246248834172	0.450069039988389
503.35	0.72684326436984	0.931651721901451	0.432921558632377
503.45	0.704451359899826	0.901570593036171	0.416923616378924
503.55	0.680947969102678	0.875984822454668	0.394804880355276
503.65	0.656333091978652	0.845786171309733	0.371779355168763
503.75	0.630606728527597	0.82550491902201	0.339282044615006
503.85	0.603768878749609	0.804602286465064	0.318459337566973
503.95	0.575819542644734	0.782089560175742	0.307242926752847
504.05	0.546759148850343	0.768890323204349	0.275349787912448
504.15	0.516898526215772	0.745910319280722	0.241769155240613
504.25	0.487096444697513	0.727087789419055	0.19752000680544
504.35	0.457499967286455	0.710175272409485	0.15799943796291
504.45	0.428109093982724	0.698323176143838	0.111537369061181
504.55	0.398923824785899	0.683086896837232	0.0733018486317125
504.65	0.369944159696531	0.671790188133595	0.0385569977579171
504.75	0.341170098714207	0.649371602558905	0.00503490159798576
504.85	0.312784491010731	0.643135915797504	0
504.95	0.285616454592381	0.636135268492897	0
505.05	0.259900877676238	0.620972986721427	0
505.15	0.235659311842734	0.612725775208612	0
505.25	0.213399066141316	0.58985157256941	0
505.35	0.193634190542969	0.578455738264569	0
505.45	0.176387569752159	0.566130422140952	0
505.55	0.161659203768933	0.55701119559829	0
505.65	0.149449092593223	0.543372523461483	0
505.75	0.139757236225083	0.535920681093346	0
505.85	0.132583634664484	0.539434150276856	0
505.95	0.127928287911494	0.545991724280925	0
506.05	0.125791195965957	0.549586901613562	0
506.15	0.126172358828056	0.552332232408896	0
506.25	0.129071776497649	0.562108043302483	0
506.35	0.134489448974847	0.571294660056834	0
506.45	0.142425376259547	0.583617871186593	0
506.55	0.152879558351852	0.583397481575619	0
506.65	0.165851995251666	0.591986012873921	0
506.75	0.181342686959079	0.603141060529747	0
506.85	0.199351633474001	0.615741796342144	0
506.95	0.219878834796468	0.626851612459622	0
507.05	0.242924290926539	0.639860525120643	0.0139286599058263
507.15	0.268488001864141	0.660543401790323	0.00418315728171498
507.25	0.296569967609274	0.672362185189639	0
507.35	0.327170188162069	0.71409825371908	0
507.45	0.36028866352224	0.780994476814321	0
507.55	0.395925393690052	0.84504251859667	0
507.65	0.434591651684695	0.957844959768365	0
507.75	0.482279631451503	1.02038376329631	0
507.85	0.542919791135718	1.08763763237287	0
507.95	0.616594409601059	1.22369768810446	0
508.05	0.705069524126046	1.34024721794101	0.0398730120929168
508.15	0.81204115834483	1.48733089509682	0.183263246915801
508.25	0.937973871244629	1.64051001609901	0.331107035319334
508.35	1.08279667765386	1.79205320981566	0.508359855243297
508.45	1.24582219547915	2.02130189796632	0.686072208668605
508.55	1.42659699023013	2.21176087958349	0.862161204334167
508.65	1.61930415503941	2.4327684900198	0.996494524179273
508.75	1.81464799151878	2.60926555295756	1.15735099111697
508.85	2.00191307905556	2.84678485621553	1.29782920741942
508.95	2.16106583443487	3.05162588946969	1.4064020421441
509.05	2.28965080955923	3.25421560632446	1.50121298213885
509.15	2.38766800442774	3.32871503012364	1.57034353479848
509.25	2.45511741904148	3.40196346339997	1.58470648118905
509.35	2.49021535347551	3.40930458595254	1.616627950139
509.45	2.48393170735874	3.44635214696327	1.63586151602406
509.55	2.43339402133278	3.396366175073	1.63422412476139
509.65	2.33860256708779	3.17168150815841	1.64450669611698
509.75	2.20625778768266	2.93243845502178	1.59802831507027
509.85	2.06036823087562	2.72325039115123	1.5189953152125
